,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
1835,39.0,43.0,47.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1836,39.0,43.0,47.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1837,39.0,43.0,47.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1838,39.0,43.0,47.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1839,39.0,43.0,47.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1840,39.0,43.0,47.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1841,39.0,43.0,47.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1842,39.0,43.0,47.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1843,39.0,43.0,47.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1844,39.0,43.0,47.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1845,39.0,43.0,47.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1846,39.0,43.0,47.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1847,39.0,43.0,47.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1848,39.0,43.0,47.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1849,39.0,43.0,47.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1850,39.0,43.0,47.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1851,39.0,43.0,47.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1852,39.0,43.0,47.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1853,39.0,43.0,47.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1854,39.0,43.0,47.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1855,39.0,43.0,47.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1856,39.0,43.0,47.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1857,39.0,43.0,47.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1858,39.0,43.0,47.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1859,39.0,43.0,47.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1860,39.0,43.0,47.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1861,39.0,43.0,47.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1862,39.0,43.0,47.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1863,39.0,43.0,47.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1864,39.0,43.0,47.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1865,39.0,43.0,47.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1866,39.0,43.0,47.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1867,39.0,43.0,47.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1868,39.0,43.0,47.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1869,39.0,43.0,47.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1870,39.0,43.0,47.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1871,39.0,43.0,47.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1872,39.0,43.0,47.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1873,39.0,43.0,47.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1874,39.0,43.0,47.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1875,39.0,43.0,47.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1876,39.0,43.0,47.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1877,39.0,43.0,47.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1878,39.0,43.0,47.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1879,39.0,43.0,47.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1880,39.0,43.0,47.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1881,39.0,43.0,47.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1882,39.0,43.0,47.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1883,39.0,43.0,47.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1884,39.0,43.0,47.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1885,39.0,43.0,47.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1886,39.0,43.0,47.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1887,39.0,43.0,47.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1888,39.0,43.0,47.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1889,39.0,43.0,47.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1890,39.0,43.0,47.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1891,39.0,43.0,47.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1892,39.0,43.0,47.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1893,39.0,43.0,47.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1894,39.0,43.0,47.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1895,39.0,43.0,47.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1896,39.0,43.0,47.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1897,39.0,43.0,47.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1898,39.0,43.0,47.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1899,39.0,43.0,47.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1900,40.0,44.0,48.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1901,40.0,44.0,48.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1902,40.0,44.0,48.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1903,40.0,44.0,48.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1904,40.0,44.0,48.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1905,40.0,44.0,48.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1906,40.0,44.0,48.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1907,40.0,44.0,48.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1908,40.0,44.0,48.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1909,40.0,44.0,48.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1910,40.0,44.0,48.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1911,40.0,44.0,48.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1912,40.0,44.0,48.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1913,40.0,44.0,48.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1914,40.0,44.0,48.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1915,40.0,44.0,48.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1916,40.0,44.0,48.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1917,40.0,44.0,48.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1918,40.0,44.0,48.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1919,40.0,44.0,48.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1920,40.0,44.0,48.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1921,40.0,44.0,48.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1922,40.0,44.0,48.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1923,40.0,44.0,48.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1924,40.0,44.0,48.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1925,40.0,44.0,48.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1926,40.0,44.0,48.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1927,40.0,44.0,48.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1928,40.0,44.0,48.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1929,40.0,44.0,48.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1930,40.0,44.0,48.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1931,40.0,44.0,48.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1932,40.0,44.0,48.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1933,40.0,44.0,48.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1934,40.0,44.0,48.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1935,40.0,44.0,48.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1936,40.0,44.0,48.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1937,40.0,44.0,48.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1938,40.0,44.0,48.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1939,40.0,44.0,48.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1940,40.0,44.0,48.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1941,40.0,44.0,48.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1942,40.0,44.0,48.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1943,40.0,44.0,48.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1944,40.0,44.0,48.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1945,40.0,44.0,48.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1946,40.0,44.0,48.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1947,40.0,44.0,48.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1948,40.0,44.0,48.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1949,40.0,44.0,48.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1950,40.0,44.0,48.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1951,40.0,44.0,48.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1952,40.0,44.0,48.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1953,40.0,44.0,48.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1954,40.0,44.0,48.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1955,40.0,44.0,48.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1956,40.0,44.0,48.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1957,40.0,44.0,48.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1958,40.0,44.0,48.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1959,40.0,44.0,48.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1960,40.0,44.0,48.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1961,40.0,44.0,48.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1962,40.0,44.0,48.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1963,40.0,44.0,48.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1964,40.0,44.0,48.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1965,40.0,44.0,48.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1966,40.0,44.0,48.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1967,40.0,44.0,48.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1968,40.0,44.0,48.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1969,40.0,44.0,48.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1970,40.0,44.0,48.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1971,40.0,44.0,48.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1972,40.0,44.0,48.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1973,40.0,44.0,48.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1974,40.0,44.0,48.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1975,40.0,44.0,48.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1976,40.0,44.0,48.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1977,40.0,44.0,48.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1978,40.0,44.0,48.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1979,40.0,44.0,48.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1980,40.0,44.0,48.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1981,40.0,44.0,48.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1982,40.0,44.0,48.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1983,40.0,44.0,48.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1984,40.0,44.0,48.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1985,40.0,44.0,48.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1986,40.0,44.0,48.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1987,40.0,44.0,48.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1988,40.0,44.0,48.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1989,40.0,44.0,48.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1990,40.0,44.0,48.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1991,40.0,44.0,48.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1992,40.0,44.0,48.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1993,40.0,44.0,48.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1994,40.0,44.0,48.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1995,40.0,44.0,48.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1996,40.0,44.0,48.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1997,40.0,44.0,48.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1998,40.0,44.0,48.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1999,40.0,44.0,48.0,99,,,,,,,,,,,,,,,,,,,,,,,9
2000,41.0,45.0,49.0,0,,,,,,,,,,,,,,,,,,,,,,,9
2001,41.0,45.0,49.0,1,,,,,,,,,,,,,,,,,,,,,,,9
2002,41.0,45.0,49.0,2,,,,,,,,,,,,,,,,,,,,,,,9
2003,41.0,45.0,49.0,3,,,,,,,,,,,,,,,,,,,,,,,9
2004,41.0,45.0,49.0,4,,,,,,,,,,,,,,,,,,,,,,,9
2005,41.0,45.0,49.0,5,,,,,,,,,,,,,,,,,,,,,,,9
2006,41.0,45.0,49.0,6,,,,,,,,,,,,,,,,,,,,,,,9
2007,41.0,45.0,49.0,7,,,,,,,,,,,,,,,,,,,,,,,9
2008,41.0,45.0,49.0,8,,,,,,,,,,,,,,,,,,,,,,,9
2009,41.0,45.0,49.0,9,,,,,,,,,,,,,,,,,,,,,,,9
2010,41.0,45.0,49.0,10,,,,,,,,,,,,,,,,,,,,,,,9
2011,41.0,45.0,49.0,11,,,,,,,,,,,,,,,,,,,,,,,9
2012,41.0,45.0,49.0,12,,,,,,,,,,,,,,,,,,,,,,,9
2013,41.0,45.0,49.0,13,,,,,,,,,,,,,,,,,,,,,,,9
2014,41.0,45.0,49.0,14,,,,,,,,,,,,,,,,,,,,,,,9
2015,41.0,45.0,49.0,15,,,,,,,,,,,,,,,,,,,,,,,9
2016,41.0,45.0,49.0,16,,,,,,,,,,,,,,,,,,,,,,,9
2017,41.0,45.0,49.0,17,,,,,,,,,,,,,,,,,,,,,,,9
2018,41.0,45.0,49.0,18,,,,,,,,,,,,,,,,,,,,,,,9
2019,41.0,45.0,49.0,19,,,,,,,,,,,,,,,,,,,,,,,9
2020,41.0,45.0,49.0,20,,,,,,,,,,,,,,,,,,,,,,,9
2021,41.0,45.0,49.0,21,,,,,,,,,,,,,,,,,,,,,,,9
2022,41.0,45.0,49.0,22,,,,,,,,,,,,,,,,,,,,,,,9
2023,41.0,45.0,49.0,23,,,,,,,,,,,,,,,,,,,,,,,9
2024,41.0,45.0,49.0,24,,,,,,,,,,,,,,,,,,,,,,,9
2025,41.0,45.0,49.0,25,,,,,,,,,,,,,,,,,,,,,,,9
2026,41.0,45.0,49.0,26,,,,,,,,,,,,,,,,,,,,,,,9
2027,41.0,45.0,49.0,27,,,,,,,,,,,,,,,,,,,,,,,9
2028,41.0,45.0,49.0,28,,,,,,,,,,,,,,,,,,,,,,,9
2029,41.0,45.0,49.0,29,,,,,,,,,,,,,,,,,,,,,,,9
2030,41.0,45.0,49.0,30,,,,,,,,,,,,,,,,,,,,,,,9
2031,41.0,45.0,49.0,31,,,,,,,,,,,,,,,,,,,,,,,9
2032,41.0,45.0,49.0,32,,,,,,,,,,,,,,,,,,,,,,,9
2033,41.0,45.0,49.0,33,,,,,,,,,,,,,,,,,,,,,,,9
2034,41.0,45.0,49.0,34,,,,,,,,,,,,,,,,,,,,,,,9
2035,41.0,45.0,49.0,35,,,,,,,,,,,,,,,,,,,,,,,9
2036,41.0,45.0,49.0,36,,,,,,,,,,,,,,,,,,,,,,,9
2037,41.0,45.0,49.0,37,,,,,,,,,,,,,,,,,,,,,,,9
2038,41.0,45.0,49.0,38,,,,,,,,,,,,,,,,,,,,,,,9
2039,41.0,45.0,49.0,39,,,,,,,,,,,,,,,,,,,,,,,9
2040,41.0,45.0,49.0,40,,,,,,,,,,,,,,,,,,,,,,,9
2041,41.0,45.0,49.0,41,,,,,,,,,,,,,,,,,,,,,,,9
2042,41.0,45.0,49.0,42,,,,,,,,,,,,,,,,,,,,,,,9
2043,41.0,45.0,49.0,43,,,,,,,,,,,,,,,,,,,,,,,9
2044,41.0,45.0,49.0,44,,,,,,,,,,,,,,,,,,,,,,,9
2045,41.0,45.0,49.0,45,,,,,,,,,,,,,,,,,,,,,,,9
2046,41.0,45.0,49.0,46,,,,,,,,,,,,,,,,,,,,,,,9
2047,41.0,45.0,49.0,47,,,,,,,,,,,,,,,,,,,,,,,9
2048,41.0,45.0,49.0,48,,,,,,,,,,,,,,,,,,,,,,,9
2049,41.0,45.0,49.0,49,,,,,,,,,,,,,,,,,,,,,,,9
2050,41.0,45.0,49.0,50,,,,,,,,,,,,,,,,,,,,,,,9
2051,41.0,45.0,49.0,51,,,,,,,,,,,,,,,,,,,,,,,9
2052,41.0,45.0,49.0,52,,,,,,,,,,,,,,,,,,,,,,,9
2053,41.0,45.0,49.0,53,,,,,,,,,,,,,,,,,,,,,,,9
2054,41.0,45.0,49.0,54,,,,,,,,,,,,,,,,,,,,,,,9
2055,41.0,45.0,49.0,55,,,,,,,,,,,,,,,,,,,,,,,9
2056,41.0,45.0,49.0,56,,,,,,,,,,,,,,,,,,,,,,,9
2057,41.0,45.0,49.0,57,,,,,,,,,,,,,,,,,,,,,,,9
2058,41.0,45.0,49.0,58,,,,,,,,,,,,,,,,,,,,,,,9
2059,41.0,45.0,49.0,59,,,,,,,,,,,,,,,,,,,,,,,9
2060,41.0,45.0,49.0,60,,,,,,,,,,,,,,,,,,,,,,,9
2061,41.0,45.0,49.0,61,,,,,,,,,,,,,,,,,,,,,,,9
2062,41.0,45.0,49.0,62,,,,,,,,,,,,,,,,,,,,,,,9
2063,41.0,45.0,49.0,63,,,,,,,,,,,,,,,,,,,,,,,9
2064,41.0,45.0,49.0,64,,,,,,,,,,,,,,,,,,,,,,,9
2065,41.0,45.0,49.0,65,,,,,,,,,,,,,,,,,,,,,,,9
2066,41.0,45.0,49.0,66,,,,,,,,,,,,,,,,,,,,,,,9
2067,41.0,45.0,49.0,67,,,,,,,,,,,,,,,,,,,,,,,9
2068,41.0,45.0,49.0,68,,,,,,,,,,,,,,,,,,,,,,,9
2069,41.0,45.0,49.0,69,,,,,,,,,,,,,,,,,,,,,,,9
2070,41.0,45.0,49.0,70,,,,,,,,,,,,,,,,,,,,,,,9
2071,41.0,45.0,49.0,71,,,,,,,,,,,,,,,,,,,,,,,9
2072,41.0,45.0,49.0,72,,,,,,,,,,,,,,,,,,,,,,,9
2073,41.0,45.0,49.0,73,,,,,,,,,,,,,,,,,,,,,,,9
2074,41.0,45.0,49.0,74,,,,,,,,,,,,,,,,,,,,,,,9
2075,41.0,45.0,49.0,75,,,,,,,,,,,,,,,,,,,,,,,9
2076,41.0,45.0,49.0,76,,,,,,,,,,,,,,,,,,,,,,,9
2077,41.0,45.0,49.0,77,,,,,,,,,,,,,,,,,,,,,,,9
2078,41.0,45.0,49.0,78,,,,,,,,,,,,,,,,,,,,,,,9
2079,41.0,45.0,49.0,79,,,,,,,,,,,,,,,,,,,,,,,9
2080,41.0,45.0,49.0,80,,,,,,,,,,,,,,,,,,,,,,,9
2081,41.0,45.0,49.0,81,,,,,,,,,,,,,,,,,,,,,,,9
2082,41.0,45.0,49.0,82,,,,,,,,,,,,,,,,,,,,,,,9
2083,41.0,45.0,49.0,83,,,,,,,,,,,,,,,,,,,,,,,9
2084,41.0,45.0,49.0,84,,,,,,,,,,,,,,,,,,,,,,,9
2085,41.0,45.0,49.0,85,,,,,,,,,,,,,,,,,,,,,,,9
2086,41.0,45.0,49.0,86,,,,,,,,,,,,,,,,,,,,,,,9
2087,41.0,45.0,49.0,87,,,,,,,,,,,,,,,,,,,,,,,9
2088,41.0,45.0,49.0,88,,,,,,,,,,,,,,,,,,,,,,,9
2089,41.0,45.0,49.0,89,,,,,,,,,,,,,,,,,,,,,,,9
2090,41.0,45.0,49.0,90,,,,,,,,,,,,,,,,,,,,,,,9
2091,41.0,45.0,49.0,91,,,,,,,,,,,,,,,,,,,,,,,9
2092,41.0,45.0,49.0,92,,,,,,,,,,,,,,,,,,,,,,,9
2093,41.0,45.0,49.0,93,,,,,,,,,,,,,,,,,,,,,,,9
2094,41.0,45.0,49.0,94,,,,,,,,,,,,,,,,,,,,,,,9
2095,41.0,45.0,49.0,95,,,,,,,,,,,,,,,,,,,,,,,9
2096,41.0,45.0,49.0,96,,,,,,,,,,,,,,,,,,,,,,,9
2097,41.0,45.0,49.0,97,,,,,,,,,,,,,,,,,,,,,,,9
2098,41.0,45.0,49.0,98,,,,,,,,,,,,,,,,,,,,,,,9
2099,41.0,45.0,49.0,99,,,,,,,,,,,,,,,,,,,,,,,9
2100,42.0,46.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,9
2101,42.0,46.0,50.0,1,,,,,,,,,,,,,,,,,,,,,,,9
2102,42.0,46.0,50.0,2,,,,,,,,,,,,,,,,,,,,,,,9
2103,42.0,46.0,50.0,3,,,,,,,,,,,,,,,,,,,,,,,9
2104,42.0,46.0,50.0,4,,,,,,,,,,,,,,,,,,,,,,,9
2105,42.0,46.0,50.0,5,,,,,,,,,,,,,,,,,,,,,,,9
2106,42.0,46.0,50.0,6,,,,,,,,,,,,,,,,,,,,,,,9
2107,42.0,46.0,50.0,7,,,,,,,,,,,,,,,,,,,,,,,9
2108,42.0,46.0,50.0,8,,,,,,,,,,,,,,,,,,,,,,,9
2109,42.0,46.0,50.0,9,,,,,,,,,,,,,,,,,,,,,,,9
2110,42.0,46.0,50.0,10,,,,,,,,,,,,,,,,,,,,,,,9
2111,42.0,46.0,50.0,11,,,,,,,,,,,,,,,,,,,,,,,9
2112,42.0,46.0,50.0,12,,,,,,,,,,,,,,,,,,,,,,,9
2113,42.0,46.0,50.0,13,,,,,,,,,,,,,,,,,,,,,,,9
2114,42.0,46.0,50.0,14,,,,,,,,,,,,,,,,,,,,,,,9
2115,42.0,46.0,50.0,15,,,,,,,,,,,,,,,,,,,,,,,9
2116,42.0,46.0,50.0,16,,,,,,,,,,,,,,,,,,,,,,,9
2117,42.0,46.0,50.0,17,,,,,,,,,,,,,,,,,,,,,,,9
2118,42.0,46.0,50.0,18,,,,,,,,,,,,,,,,,,,,,,,9
2119,42.0,46.0,50.0,19,,,,,,,,,,,,,,,,,,,,,,,9
2120,42.0,46.0,50.0,20,,,,,,,,,,,,,,,,,,,,,,,9
2121,42.0,46.0,50.0,21,,,,,,,,,,,,,,,,,,,,,,,9
2122,42.0,46.0,50.0,22,,,,,,,,,,,,,,,,,,,,,,,9
2123,42.0,46.0,50.0,23,,,,,,,,,,,,,,,,,,,,,,,9
2124,42.0,46.0,50.0,24,,,,,,,,,,,,,,,,,,,,,,,9
2125,42.0,46.0,50.0,25,,,,,,,,,,,,,,,,,,,,,,,9
2126,42.0,46.0,50.0,26,,,,,,,,,,,,,,,,,,,,,,,9
2127,42.0,46.0,50.0,27,,,,,,,,,,,,,,,,,,,,,,,9
2128,42.0,46.0,50.0,28,,,,,,,,,,,,,,,,,,,,,,,9
2129,42.0,46.0,50.0,29,,,,,,,,,,,,,,,,,,,,,,,9
2130,42.0,46.0,50.0,30,,,,,,,,,,,,,,,,,,,,,,,9
2131,42.0,46.0,50.0,31,,,,,,,,,,,,,,,,,,,,,,,9
2132,42.0,46.0,50.0,32,,,,,,,,,,,,,,,,,,,,,,,9
2133,42.0,46.0,50.0,33,,,,,,,,,,,,,,,,,,,,,,,9
2134,42.0,46.0,50.0,34,,,,,,,,,,,,,,,,,,,,,,,9
2135,42.0,46.0,50.0,35,,,,,,,,,,,,,,,,,,,,,,,9
2136,42.0,46.0,50.0,36,,,,,,,,,,,,,,,,,,,,,,,9
2137,42.0,46.0,50.0,37,,,,,,,,,,,,,,,,,,,,,,,9
2138,42.0,46.0,50.0,38,,,,,,,,,,,,,,,,,,,,,,,9
2139,42.0,46.0,50.0,39,,,,,,,,,,,,,,,,,,,,,,,9
2140,42.0,46.0,50.0,40,,,,,,,,,,,,,,,,,,,,,,,9
2141,42.0,46.0,50.0,41,,,,,,,,,,,,,,,,,,,,,,,9
2142,42.0,46.0,50.0,42,,,,,,,,,,,,,,,,,,,,,,,9
2143,42.0,46.0,50.0,43,,,,,,,,,,,,,,,,,,,,,,,9
2144,42.0,46.0,50.0,44,,,,,,,,,,,,,,,,,,,,,,,9
2145,42.0,46.0,50.0,45,,,,,,,,,,,,,,,,,,,,,,,9
2146,42.0,46.0,50.0,46,,,,,,,,,,,,,,,,,,,,,,,9
2147,42.0,46.0,50.0,47,,,,,,,,,,,,,,,,,,,,,,,9
2148,42.0,46.0,50.0,48,,,,,,,,,,,,,,,,,,,,,,,9
2149,42.0,46.0,50.0,49,,,,,,,,,,,,,,,,,,,,,,,9
2150,42.0,46.0,50.0,50,,,,,,,,,,,,,,,,,,,,,,,9
2151,42.0,46.0,50.0,51,,,,,,,,,,,,,,,,,,,,,,,9
2152,42.0,46.0,50.0,52,,,,,,,,,,,,,,,,,,,,,,,9
2153,42.0,46.0,50.0,53,,,,,,,,,,,,,,,,,,,,,,,9
2154,42.0,46.0,50.0,54,,,,,,,,,,,,,,,,,,,,,,,9
2155,42.0,46.0,50.0,55,,,,,,,,,,,,,,,,,,,,,,,9
2156,42.0,46.0,50.0,56,,,,,,,,,,,,,,,,,,,,,,,9
2157,42.0,46.0,50.0,57,,,,,,,,,,,,,,,,,,,,,,,9
2158,42.0,46.0,50.0,58,,,,,,,,,,,,,,,,,,,,,,,9
2159,42.0,46.0,50.0,59,,,,,,,,,,,,,,,,,,,,,,,9
2160,42.0,46.0,50.0,60,,,,,,,,,,,,,,,,,,,,,,,9
2161,42.0,46.0,50.0,61,,,,,,,,,,,,,,,,,,,,,,,9
2162,42.0,46.0,50.0,62,,,,,,,,,,,,,,,,,,,,,,,9
2163,42.0,46.0,50.0,63,,,,,,,,,,,,,,,,,,,,,,,9
2164,42.0,46.0,50.0,64,,,,,,,,,,,,,,,,,,,,,,,9
2165,42.0,46.0,50.0,65,,,,,,,,,,,,,,,,,,,,,,,9
2166,42.0,46.0,50.0,66,,,,,,,,,,,,,,,,,,,,,,,9
2167,42.0,46.0,50.0,67,,,,,,,,,,,,,,,,,,,,,,,9
2168,42.0,46.0,50.0,68,,,,,,,,,,,,,,,,,,,,,,,9
2169,42.0,46.0,50.0,69,,,,,,,,,,,,,,,,,,,,,,,9
2170,42.0,46.0,50.0,70,,,,,,,,,,,,,,,,,,,,,,,9
2171,42.0,46.0,50.0,71,,,,,,,,,,,,,,,,,,,,,,,9
