,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
2154,42.0,46.0,50.0,54,,,,,,,,,,,,,,,,,,,,,,,9
2155,42.0,46.0,50.0,55,,,,,,,,,,,,,,,,,,,,,,,9
2156,42.0,46.0,50.0,56,,,,,,,,,,,,,,,,,,,,,,,9
2157,42.0,46.0,50.0,57,,,,,,,,,,,,,,,,,,,,,,,9
2158,42.0,46.0,50.0,58,,,,,,,,,,,,,,,,,,,,,,,9
2159,42.0,46.0,50.0,59,,,,,,,,,,,,,,,,,,,,,,,9
2160,42.0,46.0,50.0,60,,,,,,,,,,,,,,,,,,,,,,,9
2161,42.0,46.0,50.0,61,,,,,,,,,,,,,,,,,,,,,,,9
2162,42.0,46.0,50.0,62,,,,,,,,,,,,,,,,,,,,,,,9
2163,42.0,46.0,50.0,63,,,,,,,,,,,,,,,,,,,,,,,9
2164,42.0,46.0,50.0,64,,,,,,,,,,,,,,,,,,,,,,,9
2165,42.0,46.0,50.0,65,,,,,,,,,,,,,,,,,,,,,,,9
2166,42.0,46.0,50.0,66,,,,,,,,,,,,,,,,,,,,,,,9
2167,42.0,46.0,50.0,67,,,,,,,,,,,,,,,,,,,,,,,9
2168,42.0,46.0,50.0,68,,,,,,,,,,,,,,,,,,,,,,,9
2169,42.0,46.0,50.0,69,,,,,,,,,,,,,,,,,,,,,,,9
2170,42.0,46.0,50.0,70,,,,,,,,,,,,,,,,,,,,,,,9
2171,42.0,46.0,50.0,71,,,,,,,,,,,,,,,,,,,,,,,9
2172,42.0,46.0,50.0,72,,,,,,,,,,,,,,,,,,,,,,,9
2173,42.0,46.0,50.0,73,,,,,,,,,,,,,,,,,,,,,,,9
2174,42.0,46.0,50.0,74,,,,,,,,,,,,,,,,,,,,,,,9
2175,42.0,46.0,50.0,75,,,,,,,,,,,,,,,,,,,,,,,9
2176,42.0,46.0,50.0,76,,,,,,,,,,,,,,,,,,,,,,,9
2177,42.0,46.0,50.0,77,,,,,,,,,,,,,,,,,,,,,,,9
2178,42.0,46.0,50.0,78,,,,,,,,,,,,,,,,,,,,,,,9
2179,42.0,46.0,50.0,79,,,,,,,,,,,,,,,,,,,,,,,9
2180,42.0,46.0,50.0,80,,,,,,,,,,,,,,,,,,,,,,,9
2181,42.0,46.0,50.0,81,,,,,,,,,,,,,,,,,,,,,,,9
2182,42.0,46.0,50.0,82,,,,,,,,,,,,,,,,,,,,,,,9
2183,42.0,46.0,50.0,83,,,,,,,,,,,,,,,,,,,,,,,9
2184,42.0,46.0,50.0,84,,,,,,,,,,,,,,,,,,,,,,,9
2185,42.0,46.0,50.0,85,,,,,,,,,,,,,,,,,,,,,,,9
2186,42.0,46.0,50.0,86,,,,,,,,,,,,,,,,,,,,,,,9
2187,42.0,46.0,50.0,87,,,,,,,,,,,,,,,,,,,,,,,9
2188,42.0,46.0,50.0,88,,,,,,,,,,,,,,,,,,,,,,,9
2189,42.0,46.0,50.0,89,,,,,,,,,,,,,,,,,,,,,,,9
2190,42.0,46.0,50.0,90,,,,,,,,,,,,,,,,,,,,,,,9
2191,42.0,46.0,50.0,91,,,,,,,,,,,,,,,,,,,,,,,9
2192,42.0,46.0,50.0,92,,,,,,,,,,,,,,,,,,,,,,,9
2193,42.0,46.0,50.0,93,,,,,,,,,,,,,,,,,,,,,,,9
2194,42.0,46.0,50.0,94,,,,,,,,,,,,,,,,,,,,,,,9
2195,42.0,46.0,50.0,95,,,,,,,,,,,,,,,,,,,,,,,9
2196,42.0,46.0,50.0,96,,,,,,,,,,,,,,,,,,,,,,,9
2197,42.0,46.0,50.0,97,,,,,,,,,,,,,,,,,,,,,,,9
2198,42.0,46.0,50.0,98,,,,,,,,,,,,,,,,,,,,,,,9
2199,42.0,46.0,50.0,99,,,,,,,,,,,,,,,,,,,,,,,9
2200,43.0,47.0,51.0,0,,,,,,,,,,,,,,,,,,,,,,,9
2201,43.0,47.0,51.0,1,,,,,,,,,,,,,,,,,,,,,,,9
2202,43.0,47.0,51.0,2,,,,,,,,,,,,,,,,,,,,,,,9
2203,43.0,47.0,51.0,3,,,,,,,,,,,,,,,,,,,,,,,9
2204,43.0,47.0,51.0,4,,,,,,,,,,,,,,,,,,,,,,,9
2205,43.0,47.0,51.0,5,,,,,,,,,,,,,,,,,,,,,,,9
2206,43.0,47.0,51.0,6,,,,,,,,,,,,,,,,,,,,,,,9
2207,43.0,47.0,51.0,7,,,,,,,,,,,,,,,,,,,,,,,9
2208,43.0,47.0,51.0,8,,,,,,,,,,,,,,,,,,,,,,,9
2209,43.0,47.0,51.0,9,,,,,,,,,,,,,,,,,,,,,,,9
2210,43.0,47.0,51.0,10,,,,,,,,,,,,,,,,,,,,,,,9
2211,43.0,47.0,51.0,11,,,,,,,,,,,,,,,,,,,,,,,9
2212,43.0,47.0,51.0,12,,,,,,,,,,,,,,,,,,,,,,,9
2213,43.0,47.0,51.0,13,,,,,,,,,,,,,,,,,,,,,,,9
2214,43.0,47.0,51.0,14,,,,,,,,,,,,,,,,,,,,,,,9
2215,43.0,47.0,51.0,15,,,,,,,,,,,,,,,,,,,,,,,9
2216,43.0,47.0,51.0,16,,,,,,,,,,,,,,,,,,,,,,,9
2217,43.0,47.0,51.0,17,,,,,,,,,,,,,,,,,,,,,,,9
2218,43.0,47.0,51.0,18,,,,,,,,,,,,,,,,,,,,,,,9
2219,43.0,47.0,51.0,19,,,,,,,,,,,,,,,,,,,,,,,9
2220,43.0,47.0,51.0,20,,,,,,,,,,,,,,,,,,,,,,,9
2221,43.0,47.0,51.0,21,,,,,,,,,,,,,,,,,,,,,,,9
2222,43.0,47.0,51.0,22,,,,,,,,,,,,,,,,,,,,,,,9
2223,43.0,47.0,51.0,23,,,,,,,,,,,,,,,,,,,,,,,9
2224,43.0,47.0,51.0,24,,,,,,,,,,,,,,,,,,,,,,,9
2225,43.0,47.0,51.0,25,,,,,,,,,,,,,,,,,,,,,,,9
2226,43.0,47.0,51.0,26,,,,,,,,,,,,,,,,,,,,,,,9
2227,43.0,47.0,51.0,27,,,,,,,,,,,,,,,,,,,,,,,9
2228,43.0,47.0,51.0,28,,,,,,,,,,,,,,,,,,,,,,,9
2229,43.0,47.0,51.0,29,,,,,,,,,,,,,,,,,,,,,,,9
2230,43.0,47.0,51.0,30,,,,,,,,,,,,,,,,,,,,,,,9
2231,43.0,47.0,51.0,31,,,,,,,,,,,,,,,,,,,,,,,9
2232,43.0,47.0,51.0,32,,,,,,,,,,,,,,,,,,,,,,,9
2233,43.0,47.0,51.0,33,,,,,,,,,,,,,,,,,,,,,,,9
2234,43.0,47.0,51.0,34,,,,,,,,,,,,,,,,,,,,,,,9
2235,43.0,47.0,51.0,35,,,,,,,,,,,,,,,,,,,,,,,9
2236,43.0,47.0,51.0,36,,,,,,,,,,,,,,,,,,,,,,,9
2237,43.0,47.0,51.0,37,,,,,,,,,,,,,,,,,,,,,,,9
2238,43.0,47.0,51.0,38,,,,,,,,,,,,,,,,,,,,,,,9
2239,43.0,47.0,51.0,39,,,,,,,,,,,,,,,,,,,,,,,9
2240,43.0,47.0,51.0,40,,,,,,,,,,,,,,,,,,,,,,,9
2241,43.0,47.0,51.0,41,,,,,,,,,,,,,,,,,,,,,,,9
2242,43.0,47.0,51.0,42,,,,,,,,,,,,,,,,,,,,,,,9
2243,43.0,47.0,51.0,43,,,,,,,,,,,,,,,,,,,,,,,9
2244,43.0,47.0,51.0,44,,,,,,,,,,,,,,,,,,,,,,,9
2245,43.0,47.0,51.0,45,,,,,,,,,,,,,,,,,,,,,,,9
2246,43.0,47.0,51.0,46,,,,,,,,,,,,,,,,,,,,,,,9
2247,43.0,47.0,51.0,47,,,,,,,,,,,,,,,,,,,,,,,9
2248,43.0,47.0,51.0,48,,,,,,,,,,,,,,,,,,,,,,,9
2249,43.0,47.0,51.0,49,,,,,,,,,,,,,,,,,,,,,,,9
2250,43.0,47.0,51.0,50,,,,,,,,,,,,,,,,,,,,,,,9
2251,43.0,47.0,51.0,51,,,,,,,,,,,,,,,,,,,,,,,9
2252,43.0,47.0,51.0,52,,,,,,,,,,,,,,,,,,,,,,,9
2253,43.0,47.0,51.0,53,,,,,,,,,,,,,,,,,,,,,,,9
2254,43.0,47.0,51.0,54,,,,,,,,,,,,,,,,,,,,,,,9
2255,43.0,47.0,51.0,55,,,,,,,,,,,,,,,,,,,,,,,9
2256,43.0,47.0,51.0,56,,,,,,,,,,,,,,,,,,,,,,,9
2257,43.0,47.0,51.0,57,,,,,,,,,,,,,,,,,,,,,,,9
2258,43.0,47.0,51.0,58,,,,,,,,,,,,,,,,,,,,,,,9
2259,43.0,47.0,51.0,59,,,,,,,,,,,,,,,,,,,,,,,9
2260,43.0,47.0,51.0,60,,,,,,,,,,,,,,,,,,,,,,,9
2261,43.0,47.0,51.0,61,,,,,,,,,,,,,,,,,,,,,,,9
2262,43.0,47.0,51.0,62,,,,,,,,,,,,,,,,,,,,,,,9
2263,43.0,47.0,51.0,63,,,,,,,,,,,,,,,,,,,,,,,9
2264,43.0,47.0,51.0,64,,,,,,,,,,,,,,,,,,,,,,,9
2265,43.0,47.0,51.0,65,,,,,,,,,,,,,,,,,,,,,,,9
2266,43.0,47.0,51.0,66,,,,,,,,,,,,,,,,,,,,,,,9
2267,43.0,47.0,51.0,67,,,,,,,,,,,,,,,,,,,,,,,9
2268,43.0,47.0,51.0,68,,,,,,,,,,,,,,,,,,,,,,,9
2269,43.0,47.0,51.0,69,,,,,,,,,,,,,,,,,,,,,,,9
2270,43.0,47.0,51.0,70,,,,,,,,,,,,,,,,,,,,,,,9
2271,43.0,47.0,51.0,71,,,,,,,,,,,,,,,,,,,,,,,9
2272,43.0,47.0,51.0,72,,,,,,,,,,,,,,,,,,,,,,,9
2273,43.0,47.0,51.0,73,,,,,,,,,,,,,,,,,,,,,,,9
2274,43.0,47.0,51.0,74,,,,,,,,,,,,,,,,,,,,,,,9
2275,43.0,47.0,51.0,75,,,,,,,,,,,,,,,,,,,,,,,9
2276,43.0,47.0,51.0,76,,,,,,,,,,,,,,,,,,,,,,,9
2277,43.0,47.0,51.0,77,,,,,,,,,,,,,,,,,,,,,,,9
2278,43.0,47.0,51.0,78,,,,,,,,,,,,,,,,,,,,,,,9
2279,43.0,47.0,51.0,79,,,,,,,,,,,,,,,,,,,,,,,9
2280,43.0,47.0,51.0,80,,,,,,,,,,,,,,,,,,,,,,,9
2281,43.0,47.0,51.0,81,,,,,,,,,,,,,,,,,,,,,,,9
2282,43.0,47.0,51.0,82,,,,,,,,,,,,,,,,,,,,,,,9
2283,43.0,47.0,51.0,83,,,,,,,,,,,,,,,,,,,,,,,9
2284,43.0,47.0,51.0,84,,,,,,,,,,,,,,,,,,,,,,,9
2285,43.0,47.0,51.0,85,,,,,,,,,,,,,,,,,,,,,,,9
2286,43.0,47.0,51.0,86,,,,,,,,,,,,,,,,,,,,,,,9
2287,43.0,47.0,51.0,87,,,,,,,,,,,,,,,,,,,,,,,9
2288,43.0,47.0,51.0,88,,,,,,,,,,,,,,,,,,,,,,,9
2289,43.0,47.0,51.0,89,,,,,,,,,,,,,,,,,,,,,,,9
2290,43.0,47.0,51.0,90,,,,,,,,,,,,,,,,,,,,,,,9
2291,43.0,47.0,51.0,91,,,,,,,,,,,,,,,,,,,,,,,9
2292,43.0,47.0,51.0,92,,,,,,,,,,,,,,,,,,,,,,,9
2293,43.0,47.0,51.0,93,,,,,,,,,,,,,,,,,,,,,,,9
2294,43.0,47.0,51.0,94,,,,,,,,,,,,,,,,,,,,,,,9
2295,43.0,47.0,51.0,95,,,,,,,,,,,,,,,,,,,,,,,9
2296,43.0,47.0,51.0,96,,,,,,,,,,,,,,,,,,,,,,,9
2297,43.0,47.0,51.0,97,,,,,,,,,,,,,,,,,,,,,,,9
2298,43.0,47.0,51.0,98,,,,,,,,,,,,,,,,,,,,,,,9
2299,43.0,47.0,51.0,99,,,,,,,,,,,,,,,,,,,,,,,9
2300,44.0,48.0,52.0,0,,,,,,,,,,,,,,,,,,,,,,,9
2301,44.0,48.0,52.0,1,,,,,,,,,,,,,,,,,,,,,,,9
2302,44.0,48.0,52.0,2,,,,,,,,,,,,,,,,,,,,,,,9
2303,44.0,48.0,52.0,3,,,,,,,,,,,,,,,,,,,,,,,9
2304,44.0,48.0,52.0,4,,,,,,,,,,,,,,,,,,,,,,,9
2305,44.0,48.0,52.0,5,,,,,,,,,,,,,,,,,,,,,,,9
2306,44.0,48.0,52.0,6,,,,,,,,,,,,,,,,,,,,,,,9
2307,44.0,48.0,52.0,7,,,,,,,,,,,,,,,,,,,,,,,9
2308,44.0,48.0,52.0,8,,,,,,,,,,,,,,,,,,,,,,,9
2309,44.0,48.0,52.0,9,,,,,,,,,,,,,,,,,,,,,,,9
2310,44.0,48.0,52.0,10,,,,,,,,,,,,,,,,,,,,,,,9
2311,44.0,48.0,52.0,11,,,,,,,,,,,,,,,,,,,,,,,9
2312,44.0,48.0,52.0,12,,,,,,,,,,,,,,,,,,,,,,,9
2313,44.0,48.0,52.0,13,,,,,,,,,,,,,,,,,,,,,,,9
2314,44.0,48.0,52.0,14,,,,,,,,,,,,,,,,,,,,,,,9
2315,44.0,48.0,52.0,15,,,,,,,,,,,,,,,,,,,,,,,9
2316,44.0,48.0,52.0,16,,,,,,,,,,,,,,,,,,,,,,,9
2317,44.0,48.0,52.0,17,,,,,,,,,,,,,,,,,,,,,,,9
2318,44.0,48.0,52.0,18,,,,,,,,,,,,,,,,,,,,,,,9
2319,44.0,48.0,52.0,19,,,,,,,,,,,,,,,,,,,,,,,9
2320,44.0,48.0,52.0,20,,,,,,,,,,,,,,,,,,,,,,,9
2321,44.0,48.0,52.0,21,,,,,,,,,,,,,,,,,,,,,,,9
2322,44.0,48.0,52.0,22,,,,,,,,,,,,,,,,,,,,,,,9
2323,44.0,48.0,52.0,23,,,,,,,,,,,,,,,,,,,,,,,9
2324,44.0,48.0,52.0,24,,,,,,,,,,,,,,,,,,,,,,,9
2325,44.0,48.0,52.0,25,,,,,,,,,,,,,,,,,,,,,,,9
2326,44.0,48.0,52.0,26,,,,,,,,,,,,,,,,,,,,,,,9
2327,44.0,48.0,52.0,27,,,,,,,,,,,,,,,,,,,,,,,9
2328,44.0,48.0,52.0,28,,,,,,,,,,,,,,,,,,,,,,,9
2329,44.0,48.0,52.0,29,,,,,,,,,,,,,,,,,,,,,,,9
2330,44.0,48.0,52.0,30,,,,,,,,,,,,,,,,,,,,,,,9
2331,44.0,48.0,52.0,31,,,,,,,,,,,,,,,,,,,,,,,9
2332,44.0,48.0,52.0,32,,,,,,,,,,,,,,,,,,,,,,,9
2333,44.0,48.0,52.0,33,,,,,,,,,,,,,,,,,,,,,,,9
2334,44.0,48.0,52.0,34,,,,,,,,,,,,,,,,,,,,,,,9
2335,44.0,48.0,52.0,35,,,,,,,,,,,,,,,,,,,,,,,9
2336,44.0,48.0,52.0,36,,,,,,,,,,,,,,,,,,,,,,,9
2337,44.0,48.0,52.0,37,,,,,,,,,,,,,,,,,,,,,,,9
2338,44.0,48.0,52.0,38,,,,,,,,,,,,,,,,,,,,,,,9
2339,44.0,48.0,52.0,39,,,,,,,,,,,,,,,,,,,,,,,9
2340,44.0,48.0,52.0,40,,,,,,,,,,,,,,,,,,,,,,,9
2341,44.0,48.0,52.0,41,,,,,,,,,,,,,,,,,,,,,,,9
2342,44.0,48.0,52.0,42,,,,,,,,,,,,,,,,,,,,,,,9
2343,44.0,48.0,52.0,43,,,,,,,,,,,,,,,,,,,,,,,9
2344,44.0,48.0,52.0,44,,,,,,,,,,,,,,,,,,,,,,,9
2345,44.0,48.0,52.0,45,,,,,,,,,,,,,,,,,,,,,,,9
2346,44.0,48.0,52.0,46,,,,,,,,,,,,,,,,,,,,,,,9
2347,44.0,48.0,52.0,47,,,,,,,,,,,,,,,,,,,,,,,9
2348,44.0,48.0,52.0,48,,,,,,,,,,,,,,,,,,,,,,,9
2349,44.0,48.0,52.0,49,,,,,,,,,,,,,,,,,,,,,,,9
2350,44.0,48.0,52.0,50,,,,,,,,,,,,,,,,,,,,,,,9
2351,44.0,48.0,52.0,51,,,,,,,,,,,,,,,,,,,,,,,9
2352,44.0,48.0,52.0,52,,,,,,,,,,,,,,,,,,,,,,,9
2353,44.0,48.0,52.0,53,,,,,,,,,,,,,,,,,,,,,,,9
2354,44.0,48.0,52.0,54,,,,,,,,,,,,,,,,,,,,,,,9
2355,44.0,48.0,52.0,55,,,,,,,,,,,,,,,,,,,,,,,9
2356,44.0,48.0,52.0,56,,,,,,,,,,,,,,,,,,,,,,,9
2357,44.0,48.0,52.0,57,,,,,,,,,,,,,,,,,,,,,,,9
2358,44.0,48.0,52.0,58,,,,,,,,,,,,,,,,,,,,,,,9
2359,44.0,48.0,52.0,59,,,,,,,,,,,,,,,,,,,,,,,9
2360,44.0,48.0,52.0,60,,,,,,,,,,,,,,,,,,,,,,,9
2361,44.0,48.0,52.0,61,,,,,,,,,,,,,,,,,,,,,,,9
2362,44.0,48.0,52.0,62,,,,,,,,,,,,,,,,,,,,,,,9
2363,44.0,48.0,52.0,63,,,,,,,,,,,,,,,,,,,,,,,9
2364,44.0,48.0,52.0,64,,,,,,,,,,,,,,,,,,,,,,,9
2365,44.0,48.0,52.0,65,,,,,,,,,,,,,,,,,,,,,,,9
2366,44.0,48.0,52.0,66,,,,,,,,,,,,,,,,,,,,,,,9
2367,44.0,48.0,52.0,67,,,,,,,,,,,,,,,,,,,,,,,9
2368,44.0,48.0,52.0,68,,,,,,,,,,,,,,,,,,,,,,,9
2369,44.0,48.0,52.0,69,,,,,,,,,,,,,,,,,,,,,,,9
2370,44.0,48.0,52.0,70,,,,,,,,,,,,,,,,,,,,,,,9
2371,44.0,48.0,52.0,71,,,,,,,,,,,,,,,,,,,,,,,9
2372,44.0,48.0,52.0,72,,,,,,,,,,,,,,,,,,,,,,,9
2373,44.0,48.0,52.0,73,,,,,,,,,,,,,,,,,,,,,,,9
2374,44.0,48.0,52.0,74,,,,,,,,,,,,,,,,,,,,,,,9
2375,44.0,48.0,52.0,75,,,,,,,,,,,,,,,,,,,,,,,9
2376,44.0,48.0,52.0,76,,,,,,,,,,,,,,,,,,,,,,,9
2377,44.0,48.0,52.0,77,,,,,,,,,,,,,,,,,,,,,,,9
2378,44.0,48.0,52.0,78,,,,,,,,,,,,,,,,,,,,,,,9
2379,44.0,48.0,52.0,79,,,,,,,,,,,,,,,,,,,,,,,9
2380,44.0,48.0,52.0,80,,,,,,,,,,,,,,,,,,,,,,,9
2381,44.0,48.0,52.0,81,,,,,,,,,,,,,,,,,,,,,,,9
2382,44.0,48.0,52.0,82,,,,,,,,,,,,,,,,,,,,,,,9
2383,44.0,48.0,52.0,83,,,,,,,,,,,,,,,,,,,,,,,9
2384,44.0,48.0,52.0,84,,,,,,,,,,,,,,,,,,,,,,,9
2385,44.0,48.0,52.0,85,,,,,,,,,,,,,,,,,,,,,,,9
2386,44.0,48.0,52.0,86,,,,,,,,,,,,,,,,,,,,,,,9
2387,44.0,48.0,52.0,87,,,,,,,,,,,,,,,,,,,,,,,9
2388,44.0,48.0,52.0,88,,,,,,,,,,,,,,,,,,,,,,,9
2389,44.0,48.0,52.0,89,,,,,,,,,,,,,,,,,,,,,,,9
2390,44.0,48.0,52.0,90,,,,,,,,,,,,,,,,,,,,,,,9
2391,44.0,48.0,52.0,91,,,,,,,,,,,,,,,,,,,,,,,9
2392,44.0,48.0,52.0,92,,,,,,,,,,,,,,,,,,,,,,,9
2393,44.0,48.0,52.0,93,,,,,,,,,,,,,,,,,,,,,,,9
2394,44.0,48.0,52.0,94,,,,,,,,,,,,,,,,,,,,,,,9
2395,44.0,48.0,52.0,95,,,,,,,,,,,,,,,,,,,,,,,9
2396,44.0,48.0,52.0,96,,,,,,,,,,,,,,,,,,,,,,,9
2397,44.0,48.0,52.0,97,,,,,,,,,,,,,,,,,,,,,,,9
2398,44.0,48.0,52.0,98,,,,,,,,,,,,,,,,,,,,,,,9
2399,44.0,48.0,52.0,99,,,,,,,,,,,,,,,,,,,,,,,9
2400,45.0,49.0,53.0,0,,,,,,,,,,,,,,,,,,,,,,,9
2401,45.0,49.0,53.0,1,,,,,,,,,,,,,,,,,,,,,,,9
2402,45.0,49.0,53.0,2,,,,,,,,,,,,,,,,,,,,,,,9
2403,45.0,49.0,53.0,3,,,,,,,,,,,,,,,,,,,,,,,9
2404,45.0,49.0,53.0,4,,,,,,,,,,,,,,,,,,,,,,,9
2405,45.0,49.0,53.0,5,,,,,,,,,,,,,,,,,,,,,,,9
2406,45.0,49.0,53.0,6,,,,,,,,,,,,,,,,,,,,,,,9
2407,45.0,49.0,53.0,7,,,,,,,,,,,,,,,,,,,,,,,9
2408,45.0,49.0,53.0,8,,,,,,,,,,,,,,,,,,,,,,,9
2409,45.0,49.0,53.0,9,,,,,,,,,,,,,,,,,,,,,,,9
2410,45.0,49.0,53.0,10,,,,,,,,,,,,,,,,,,,,,,,9
2411,45.0,49.0,53.0,11,,,,,,,,,,,,,,,,,,,,,,,9
2412,45.0,49.0,53.0,12,,,,,,,,,,,,,,,,,,,,,,,9
2413,45.0,49.0,53.0,13,,,,,,,,,,,,,,,,,,,,,,,9
2414,45.0,49.0,53.0,14,,,,,,,,,,,,,,,,,,,,,,,9
2415,45.0,49.0,53.0,15,,,,,,,,,,,,,,,,,,,,,,,9
2416,45.0,49.0,53.0,16,,,,,,,,,,,,,,,,,,,,,,,9
2417,45.0,49.0,53.0,17,,,,,,,,,,,,,,,,,,,,,,,9
2418,45.0,49.0,53.0,18,,,,,,,,,,,,,,,,,,,,,,,9
2419,45.0,49.0,53.0,19,,,,,,,,,,,,,,,,,,,,,,,9
2420,45.0,49.0,53.0,20,,,,,,,,,,,,,,,,,,,,,,,9
2421,45.0,49.0,53.0,21,,,,,,,,,,,,,,,,,,,,,,,9
2422,45.0,49.0,53.0,22,,,,,,,,,,,,,,,,,,,,,,,9
2423,45.0,49.0,53.0,23,,,,,,,,,,,,,,,,,,,,,,,9
2424,45.0,49.0,53.0,24,,,,,,,,,,,,,,,,,,,,,,,9
2425,45.0,49.0,53.0,25,,,,,,,,,,,,,,,,,,,,,,,9
2426,45.0,49.0,53.0,26,,,,,,,,,,,,,,,,,,,,,,,9
2427,45.0,49.0,53.0,27,,,,,,,,,,,,,,,,,,,,,,,9
2428,45.0,49.0,53.0,28,,,,,,,,,,,,,,,,,,,,,,,9
2429,45.0,49.0,53.0,29,,,,,,,,,,,,,,,,,,,,,,,9
2430,45.0,49.0,53.0,30,,,,,,,,,,,,,,,,,,,,,,,9
2431,45.0,49.0,53.0,31,,,,,,,,,,,,,,,,,,,,,,,9
2432,45.0,49.0,53.0,32,,,,,,,,,,,,,,,,,,,,,,,9
2433,45.0,49.0,53.0,33,,,,,,,,,,,,,,,,,,,,,,,9
2434,45.0,49.0,53.0,34,,,,,,,,,,,,,,,,,,,,,,,9
2435,45.0,49.0,53.0,35,,,,,,,,,,,,,,,,,,,,,,,9
2436,45.0,49.0,53.0,36,,,,,,,,,,,,,,,,,,,,,,,9
2437,45.0,49.0,53.0,37,,,,,,,,,,,,,,,,,,,,,,,9
2438,45.0,49.0,53.0,38,,,,,,,,,,,,,,,,,,,,,,,9
2439,45.0,49.0,53.0,39,,,,,,,,,,,,,,,,,,,,,,,9
2440,45.0,49.0,53.0,40,,,,,,,,,,,,,,,,,,,,,,,9
2441,45.0,49.0,53.0,41,,,,,,,,,,,,,,,,,,,,,,,9
2442,45.0,49.0,53.0,42,,,,,,,,,,,,,,,,,,,,,,,9
2443,45.0,49.0,53.0,43,,,,,,,,,,,,,,,,,,,,,,,9
2444,45.0,49.0,53.0,44,,,,,,,,,,,,,,,,,,,,,,,9
2445,45.0,49.0,53.0,45,,,,,,,,,,,,,,,,,,,,,,,9
2446,45.0,49.0,53.0,46,,,,,,,,,,,,,,,,,,,,,,,9
2447,45.0,49.0,53.0,47,,,,,,,,,,,,,,,,,,,,,,,9
2448,45.0,49.0,53.0,48,,,,,,,,,,,,,,,,,,,,,,,9
2449,45.0,49.0,53.0,49,,,,,,,,,,,,,,,,,,,,,,,9
2450,45.0,49.0,53.0,50,,,,,,,,,,,,,,,,,,,,,,,9
2451,45.0,49.0,53.0,51,,,,,,,,,,,,,,,,,,,,,,,9
2452,45.0,49.0,53.0,52,,,,,,,,,,,,,,,,,,,,,,,9
2453,45.0,49.0,53.0,53,,,,,,,,,,,,,,,,,,,,,,,9
2454,45.0,49.0,53.0,54,,,,,,,,,,,,,,,,,,,,,,,9
2455,45.0,49.0,53.0,55,,,,,,,,,,,,,,,,,,,,,,,9
2456,45.0,49.0,53.0,56,,,,,,,,,,,,,,,,,,,,,,,9
2457,45.0,49.0,53.0,57,,,,,,,,,,,,,,,,,,,,,,,9
2458,45.0,49.0,53.0,58,,,,,,,,,,,,,,,,,,,,,,,9
2459,45.0,49.0,53.0,59,,,,,,,,,,,,,,,,,,,,,,,9
2460,45.0,49.0,53.0,60,,,,,,,,,,,,,,,,,,,,,,,9
2461,45.0,49.0,53.0,61,,,,,,,,,,,,,,,,,,,,,,,9
2462,45.0,49.0,53.0,62,,,,,,,,,,,,,,,,,,,,,,,9
2463,45.0,49.0,53.0,63,,,,,,,,,,,,,,,,,,,,,,,9
2464,45.0,49.0,53.0,64,,,,,,,,,,,,,,,,,,,,,,,9
2465,45.0,49.0,53.0,65,,,,,,,,,,,,,,,,,,,,,,,9
2466,45.0,49.0,53.0,66,,,,,,,,,,,,,,,,,,,,,,,9
2467,45.0,49.0,53.0,67,,,,,,,,,,,,,,,,,,,,,,,9
2468,45.0,49.0,53.0,68,,,,,,,,,,,,,,,,,,,,,,,9
2469,45.0,49.0,53.0,69,,,,,,,,,,,,,,,,,,,,,,,9
2470,45.0,49.0,53.0,70,,,,,,,,,,,,,,,,,,,,,,,9
2471,45.0,49.0,53.0,71,,,,,,,,,,,,,,,,,,,,,,,9
2472,45.0,49.0,53.0,72,,,,,,,,,,,,,,,,,,,,,,,9
2473,45.0,49.0,53.0,73,,,,,,,,,,,,,,,,,,,,,,,9
2474,45.0,49.0,53.0,74,,,,,,,,,,,,,,,,,,,,,,,9
2475,45.0,49.0,53.0,75,,,,,,,,,,,,,,,,,,,,,,,9
2476,45.0,49.0,53.0,76,,,,,,,,,,,,,,,,,,,,,,,9
2477,45.0,49.0,53.0,77,,,,,,,,,,,,,,,,,,,,,,,9
2478,45.0,49.0,53.0,78,,,,,,,,,,,,,,,,,,,,,,,9
2479,45.0,49.0,53.0,79,,,,,,,,,,,,,,,,,,,,,,,9
2480,45.0,49.0,53.0,80,,,,,,,,,,,,,,,,,,,,,,,9
2481,45.0,49.0,53.0,81,,,,,,,,,,,,,,,,,,,,,,,9
2482,45.0,49.0,53.0,82,,,,,,,,,,,,,,,,,,,,,,,9
2483,45.0,49.0,53.0,83,,,,,,,,,,,,,,,,,,,,,,,9
2484,45.0,49.0,53.0,84,,,,,,,,,,,,,,,,,,,,,,,9
2485,45.0,49.0,53.0,85,,,,,,,,,,,,,,,,,,,,,,,9
2486,45.0,49.0,53.0,86,,,,,,,,,,,,,,,,,,,,,,,9
2487,45.0,49.0,53.0,87,,,,,,,,,,,,,,,,,,,,,,,9
2488,45.0,49.0,53.0,88,,,,,,,,,,,,,,,,,,,,,,,9
2489,45.0,49.0,53.0,89,,,,,,,,,,,,,,,,,,,,,,,9
2490,45.0,49.0,53.0,90,,,,,,,,,,,,,,,,,,,,,,,9
